,Energies,Angles,log10ek,zenithdeg
11139,4.424011028041491,0.27585938253869596,0.6458162008941998,15.805578358552156
11140,5.4710644510194015,0.6960086523154512,0.7380718309458495,39.87835828226366
11141,2.198491460955097,0.2205324085812346,0.3421247831386752,12.635576257559402
11142,0.6322828248403312,0.7962960290030563,-0.19908861508442088,45.62440170490212
11143,1.499431629058222,1.0708427549057122,0.1759266676282578,61.35477037825934
11144,1.8393559070311767,0.2551449354407218,0.26466577138304637,14.618727964891221
11145,0.36675510985708115,0.008842712897856373,-0.43562382658550025,0.506650128493068
11146,1.366531292106174,0.2874013614965081,0.13561958102204885,16.466885040063595
11147,2.5359264447404257,1.277032107860373,0.4041366525588176,73.1685500830947
11148,2.7878221708622277,0.49723319025924234,0.44526506760517637,28.489363235680063
11149,3.222863770020922,0.2260541295801222,0.508241948336228,12.951947566444423
11150,0.966701910837287,0.05565013668210903,-0.014707422955400534,3.188517961211014
11151,2.9444429870108024,0.7237550496052728,0.4690031495314488,41.46810974366367
11152,1.6801290177945702,0.9459495544466852,0.22534263265731813,54.19891710207573
11153,1.0837849400604682,0.29145508338012,0.03494311189682027,16.69914619531438
11154,0.8995019328699527,0.29131670188159214,-0.04599789909569185,16.691217519486038
11155,13.914252862398826,0.7512146667659746,1.1434598914858138,43.04142991401689
11156,5.060670845780578,0.7601070260535302,0.7042080910116262,43.550924571107785
11157,3.5731996744117396,0.3158229321816211,0.5530572857440619,18.095321087453314
11158,1.9511095356001533,0.3117386852049401,0.29028165144033047,17.861310973200425
11159,115.75451557345923,1.1173949462009845,2.0635379418099435,64.02201446656409
11160,6.611145467936694,0.8230311561463362,0.8202767132382829,47.15621165495771
11161,16.834491839785414,0.9318864882078057,1.2262000114572267,53.39316275957503
11162,0.5708012118436727,0.22367599136331587,-0.24351511352434702,12.815690283522652
11163,17.803020621536007,0.6066210766052559,1.2504936948914476,34.75682745316336
11164,1.2723304817171766,0.21510085327162393,0.10459993186615424,12.324371062126836
11165,0.3183251362602982,0.21948504352972242,-0.49712906634875986,12.575566660498252
11166,4.217336143076409,0.2897815708619739,0.6250382178669346,16.6032609910623
11167,0.8944320956486536,0.38828547083641607,-0.04845262502897497,22.24711872517665
11168,0.8759421401196519,1.1160860439906222,-0.057524579969654606,63.94701989411499
11169,2.8151993686865353,0.18669677621459624,0.44950915643583633,10.696937325794778
11170,1.0986947588766043,0.24312916824376604,0.040877052797939566,13.930275216893916
11171,5.016370834355371,0.5279211675559201,0.7003896341546467,30.24765481657299
11172,1.3583102277771104,0.46858445279289257,0.1329989708464566,26.847911490479905
11173,0.47645658849899064,0.5887042183546769,-0.3219766631981824,33.73026709327104
11174,0.9366222171987602,1.0282876296214774,-0.028435544725638147,58.916541302822225
11175,2.7112733415104913,0.0016440542997338912,0.4331733039048943,0.09419737266508799
11176,1.8733606660674695,0.42342050969923617,0.2726213973453136,24.26020816504437
11177,2.939340904047299,0.38640317957914105,0.46824995836274785,22.13927138032042
11178,1.7140774824674736,0.1274528091425464,0.23403044970357453,7.302508050954301
11179,11.394712469700266,0.7085234109635216,1.0567033708153817,40.59540113442294
11180,0.24923614355288903,1.1364675815158622,-0.6033889772321428,65.11479597429876
11181,1.6007783402197902,0.05885826515823533,0.20433119932464158,3.3723301830287866
11182,0.5119168146108836,0.9405941782592981,-0.2908006052167197,53.892076648833594
11183,23.33609095173597,0.8143252967628377,1.3680281087670905,46.65740265524888
11184,0.20521571068304337,0.029692400271952267,-0.6877893940389267,1.7012492191959627
11185,1.9291425146044503,0.18903789549918001,0.28536431215403274,10.831073580138115
11186,5.711902027831798,0.5176519548239673,0.7567807496895234,29.659272268110083
11187,2.4773922662463974,0.018516803999892976,0.39399477750967515,1.0609347192648289
11188,2.394897181446936,0.5167271580178879,0.3792868728700978,29.606285314214556
11189,0.9537138784357921,0.7831664353877611,-0.020581897470181472,44.87213140402379
11190,0.62115248721841,0.06265781812188984,-0.2068017714367598,3.5900285318826137
11191,5.822135145371703,0.23939937938957134,0.7650822822103118,13.716574057073624
11192,1.8074231965716763,0.6773196607211471,0.2570598517404046,38.807557940554574
11193,4.573590738718622,0.6348678584149531,0.6602572997835577,36.375248835685916
11194,0.6078161371690385,0.061720805973733785,-0.21622777383417205,3.536341690440785
11195,0.6633702634105703,0.11392423099268222,-0.1782440002964134,6.52737762015418
11196,25.83942973742387,0.6350880057214217,1.412282924778816,36.38786234721774
11197,1.9689458856013289,0.7296728249327085,0.2942337801768741,41.80717329403238
11198,2.1033901736828966,0.061711971253222794,0.3229198407130401,3.535835498242328
11199,6.271816511998168,0.03047501775116203,0.7973933441610198,1.7460898977278494
11200,1.8026922863639356,0.5577982256794237,0.25592160041108086,31.959484151316797
11201,0.5393984291672496,0.4045888057316538,-0.26809032263097493,23.181231006662134
11202,0.5442069738884356,0.7668868025739551,-0.2642358971357195,43.939377151770024
11203,2.873385841058621,0.7949418736934379,0.4583939473951868,45.54681432085576
11204,1.589086836289539,0.2702651333010129,0.20114763005253308,15.48505148768864
11205,1.4939448077454927,0.28219376332323387,0.17433455321275435,16.168511643334945
11206,2.50333512326074,0.26440039035292323,0.3985189928125956,15.149026468833988
11207,0.946645473977469,0.8031622969713952,-0.023812637177200776,46.01780988049381
11208,1.4498115855728884,0.3233116261020918,0.1613115659157824,18.524391643161565
11209,0.6457156390977161,0.45291444307816575,-0.18995869494526887,25.950086068897058
11210,2.9054990357586803,0.5435682973449505,0.46322073564649957,31.144169314977855
11211,1.8127568812743675,0.34396905356660895,0.25833956239613104,19.70797505247603
11212,1.2809992637106689,0.6501950236792972,0.10754888012213712,37.25343071723235
11213,0.3186385466546539,0.49401759964549097,-0.49670168745895793,28.305123464870228
11214,3.8340817841835815,0.2692275074235782,0.5836613725067843,15.425599904198071
11215,0.4792649526640389,0.12471200673133608,-0.3194243286154098,7.14547164031267
11216,0.6850366153845471,0.521512827835899,-0.1642862147346186,29.880483996929733
11217,3.5329774463091326,0.12617890195243625,0.5481408650106296,7.22951854546962
11218,3.713742762375091,0.25796194812265694,0.5698118184263625,14.780130902400932
11219,2.412656399932075,0.3695266676701419,0.382495475974734,21.172318475032498
11220,29.981792503686734,0.7232548032914652,1.4768575941956623,41.439447741165516
11221,0.7812762009825747,0.00013126383666766587,-0.1071954048461434,0.007520863843751835
11222,0.3088206110365985,0.18050115956248675,-0.5102937220644562,10.341954640147932
11223,1.9449635247337937,0.11656836460032206,0.28891146110883337,6.678875316340643
11224,0.6258477545914047,0.15550186018506815,-0.20353130158570507,8.90960029503782
11225,1.458681044007676,0.685977454528204,0.16396033920609562,39.30361298559343
11226,4.786835992381839,0.602246468864034,0.6800485478446494,34.50618089256609
11227,6.973235316626642,0.02822304455616902,0.8434343210184967,1.6170613380781584
11228,2.8035650118395097,0.14871622219144842,0.44771063140144485,8.520811876699788
11229,1.4123889334501882,0.3023081963767538,0.14995430605875576,17.32098376460008
11230,0.7971667547384413,0.3758269915490981,-0.0984508215303912,21.533300442862178
11231,0.6913420065957325,0.12270991617738047,-0.16030705417140595,7.030760301368005
11232,3.9124218158145823,0.022240087304730354,0.5924456718836889,1.2742631385635317
11233,8.104081587851852,0.10047738086950068,0.9087038046344904,5.756929860350907
11234,3.6636719313265758,0.6785880840676771,0.5639165772246396,38.8802332449466
11235,0.3758635739843257,0.29958725431868233,-0.42496976096919514,17.16508526837294
11236,0.6972691030595115,0.11316287892262009,-0.1565995785467676,6.4837553598160715
11237,0.2780772628245969,0.20439534712895474,-0.5558345200660941,11.710990742600515
11238,2.0558469545931075,0.39369436726300716,0.3129907809216535,22.557025662243714
11239,0.7645128666422352,0.9105097756526416,-0.1166152010761199,52.1683673502998
11240,1.6527908496628925,0.5556535576149019,0.21821789979999248,31.836603722763204
11241,0.5359228905278997,0.1844563820249454,-0.27089769282083115,10.568572194282154
11242,1.4435610337852722,0.9108125624600627,0.15943515058306765,52.18571575645728
11243,0.7303473857155041,0.023927262760682314,-0.1364705209563251,1.3709311714876393
11244,2.6691987864453495,0.7168914539834775,0.4263809187262355,41.07485468225033
11245,3.265054922221111,0.22958289442826998,0.5138904910374167,13.154130899137414
11246,0.49821386243254284,0.8123867092322403,-0.3025841927083801,46.54632977152896
11247,10.452672790279053,0.011541942719597697,1.0192273554852571,0.6613046052146954
11248,1.7381828879260866,0.09226669924778792,0.24009547006338278,5.2864924565011355
11249,0.4955996114919117,0.07632737816715322,-0.30486904274590365,4.373236630276865
11250,0.44523359149536645,0.45282903186406526,-0.3514120769277823,25.945192366806012
11251,21.8150497933907,0.08742026319008474,1.3387562086118665,5.008812124714722
11252,2.9686490491001223,0.11280882470162532,0.47255885874521225,6.463469547234279
11253,1.3093447760365962,0.5432198278409422,0.11705401982384189,31.124203483109167
11254,1.3745854916420512,0.40950103685365424,0.13817175574279916,23.46268111794557
11255,1.8486994347564405,0.14957751230466723,0.2668663084347924,8.570160165123571
11256,1.3565822824737097,0.25306692817928245,0.13244614070029326,14.499666919013206
11257,1.916066736056905,0.15084102367897528,0.282410631358661,8.642554034238197
11258,0.8470489716621614,0.003442528642576483,-0.07209148045107328,0.19724236207253276
11259,1.2376705234496512,0.6204298375229322,0.0926050478409632,35.54801117405142
11260,0.9944260146359056,0.03795246889149282,-0.002427522877030439,2.1745162895840884
11261,0.35520554065895554,0.12336577923710952,-0.44952026851606247,7.068338486629016
11262,3.6929858346043147,0.3975171337963473,0.5673776418061429,22.77605405066796
11263,4.332894464767151,0.12403705043866506,0.6367781111605127,7.106799493386824
11264,0.087656931567883,0.6385807169724879,-1.0572137359004048,36.58797996096169
11265,1.1932392461021664,0.16398555191317954,0.07672752903909154,9.39568002574865
11266,0.29938759254440345,0.1397950394103193,-0.5237662019928179,8.009665755076307
11267,1.8501001377250077,0.2812416261160794,0.26719523547568375,16.11395819984762
11268,12.518712660138704,0.7153228421115961,1.0975596712591271,40.98497984229741
11269,1.1165740689525592,0.6118069110815824,0.04788753768100375,35.0539538819103
11270,9.281898695307405,0.8512325262459032,0.9676368241229728,48.77203113814933
11271,6.435320976388425,0.1432639839017874,0.8085702132136536,8.208421633802587
11272,0.12973250119947832,0.552562670898155,-0.8869512087782849,31.65950895894056
11273,1.780095310114234,0.19257771458031933,0.2504432559878467,11.033890273727275
11274,0.6152636781937417,0.08495711423667833,-0.21093872252880466,4.867684085372469
11275,1.704679256931172,0.7633853789477081,0.2316426765550548,43.73876035569868
11276,0.3494143002671418,0.3314140554078337,-0.4566593248825084,18.988626646183686
11277,0.4703465089016845,0.2701107609354967,-0.3275820751329574,15.476206602671107
11278,3.032918029585744,0.07446078779501851,0.48186067282973505,4.266288879873792
11279,0.9202725788001089,0.6572919489652952,-0.036083518376811556,37.66005458363971
11280,4.0820257028315154,0.07495843125090573,0.6108757349618139,4.2948017495984345
11281,0.5494301749821489,0.20264879507110733,-0.26008749258860886,11.61092068098597
11282,2.840710628280249,0.03997120661912568,0.4534269961510363,2.2901814413212818
11283,1.9802451157307814,0.40318704173970493,0.29671895077702,23.100915846050054
11284,2.5118790664191692,0.2571054511897009,0.39999872660532204,14.731057242976652
11285,7.049272306093485,0.7427122115727748,0.8481442872382691,42.554275115947455
11286,0.9733445238106242,0.11620669799544511,-0.011733410187751155,6.658153346290368
11287,3.9689795165368196,0.6859230090544374,0.5986788575672832,39.300493489733014
11288,1.1370783470607648,0.5331901789524529,0.05579038951087989,30.54954693180065
11289,8.823282146292854,0.14865707596375644,0.9456301670901436,8.51742304747892
11290,3.879200106550229,0.05365121854203897,0.5887421830362616,3.0739883881928587
11291,0.17367720968593392,0.20992934794458945,-0.7602571669127809,12.02806563315834
11292,5.871589233346754,0.5660601013072503,0.7687556654484139,32.43285475565325
11293,1.45270531835979,0.40682180094011455,0.1621775264868512,23.30917220777987
11294,4.385693193891598,0.3679660885490515,0.6420382468443748,21.08290387779778
11295,0.7492251231225282,0.9492206939339227,-0.1253876682287966,54.38633958889304
11296,6.841225705801662,0.35708455975211284,0.8351339189097409,20.459438203083128
11297,2.301125186900663,1.0022449006503762,0.36194024600513247,57.42440284577505
11298,3.818719999487712,1.0617453986880576,0.5819178157088893,60.83353026226064
11299,0.9014682860702123,0.5354137112172516,-0.04504954728542375,30.676945946184777
11300,1.4806390739367998,0.2510920933115694,0.1704492061911401,14.386517215857973
11301,0.7720399531534667,0.13103164810347434,-0.11236022429495275,7.507560418972457
11302,1.4758519057513695,1.1678190872885368,0.16904278042618817,66.91110493645304
11303,1.5743563040475692,0.7476267714977225,0.19710302749582193,42.83585865781109
11304,0.3520511799171388,0.8710781607784714,-0.45339419578360785,49.90910223862458
11305,15.144811725501995,0.7079281306271217,1.180263878719795,40.5612940835201
11306,25.654847636523527,0.13179947978274048,1.409169439735369,7.55155393357085
11307,1.1076931415542504,0.3756054154398916,0.04441946672171516,21.520605066963718
11308,4.1429178517965966,0.31304549534725895,0.6173063219381341,17.936185678980188
11309,2.0907466232276875,0.31557003372861714,0.3203014040268306,18.0808310734508
11310,0.5654228094866767,0.10054164802713883,-0.24762667579982706,5.760612097244874
11311,7.599769654639431,0.9318807109931323,0.8808004292235467,53.3928317495569
11312,5.348757213809108,0.09894811137610399,0.7282528852205008,5.669309172641166
11313,1.0878817616709284,0.14067924270392473,0.03658169587290544,8.060326872031467
11314,16.512705335990177,1.1123213482157315,1.2178182311211763,63.73131871506302
11315,2.210016790433997,0.7706089128619438,0.3443955732168453,44.152638362154
11316,0.4066155952866666,0.2596061224432342,-0.3908159684991191,14.874335151753801
11317,0.513001986785298,0.27175439321199246,-0.28988095292284105,15.570379795185795
11318,0.6099505678814694,0.05819846817898966,-0.21470536001579155,3.3345266007825294
11319,0.776617750498076,0.08705467959239582,-0.10979268737319763,4.9878657275079386
11320,0.6086376768242872,0.26882871385250307,-0.2156411667816401,15.402750715678515
11321,1.294882572791039,0.6706050518207856,0.11223038594530235,38.42283918948287
11322,2.476229837994765,0.1962364672752677,0.39379095244028745,11.243521361429933
11323,2.1820768852589936,0.698858014237949,0.33887004884418936,40.041614694728075
11324,0.3728239149927827,0.745015990674924,-0.4284962373688058,42.68627193543104
11325,11.068301749467764,1.3241851073111615,1.044080990579359,75.87021794300756
11326,0.3198865939442089,0.48249836774870486,-0.49500396028492266,27.645120093951906
11327,0.8146896069113154,0.12361639412094079,-0.08900782399849695,7.082697661755709
11328,3.069987758218531,0.32632965616585125,0.4871366437023524,18.69731202825858
11329,0.7812339645554403,0.3728749023321732,-0.10721888379386332,21.364158189986302
11330,1.8119457320407264,0.018175044273032098,0.2581451863715949,1.0413533293081567
11331,0.3777054724297386,0.04505968778978816,-0.4228467228006962,2.5817299365320303
11332,3.975057316913876,1.3191338380645148,0.599343395191219,75.58080153399048
11333,1.6200690110962341,0.594454475516342,0.20953351485122712,34.05973255974933
11334,0.47540695567056446,0.552252929416923,-0.3229344684066495,31.641762079325837
11335,2.2374203358813247,0.49214178513686485,0.34974758105920306,28.197647210376545
11336,9.185543844749873,1.0688717889507895,0.9631048744993969,61.2418423474783
11337,1.572299638447248,0.26423016337584626,0.19653531455557444,15.139273181488207
11338,2.0545769338943956,0.3914180994663295,0.3127224081144352,22.42660512445254
11339,0.6512706515347872,0.8082021450169616,-0.18623849216781238,46.30657190289202
11340,1.4217571254423547,0.11544604093485904,0.1528254134900861,6.614570907061959
11341,1.2009343430798936,0.4733467242178846,0.07951926450736001,27.120769544027702
11342,1.5602823102109369,0.5171300174796536,0.1932031846841204,29.62936746111064
11343,63.24085231401773,0.6414162986515746,1.8009977144034415,36.75044682363798
11344,3.5121476474696465,0.39867858390383537,0.5455727649600018,22.842600239942044
11345,0.7441020093806401,0.5088814396416649,-0.12836752268762344,29.156758764008742
11346,1.552428771906989,0.024683625186201968,0.19101168313049086,1.4142675462521936
11347,0.689542250792897,0.051555666374089086,-0.16143911785066148,2.9539220932198407
11348,0.9160368660118365,0.5860157727538923,-0.038087047747728545,33.57623050689557
11349,5.3553707234937065,0.8932539813316748,0.7287895400782028,51.17968316356259
11350,11.114916242303025,0.4690206058972396,1.0459061943726011,26.87290122258052
11351,8.254039927345161,0.5300940727541228,0.9166665653632703,30.372153113712038
11352,2.5844729988317567,0.7993029331893187,0.4123719992548691,45.79668462417517
11353,0.24828960102456563,1.0202389114379733,-0.605041469379074,58.45538372041724
11354,1.387175561308709,0.707228061759327,0.1421314289770997,40.521183092026966
11355,9.56650143181173,0.9216757271334273,0.9807531408430289,52.808129244396675
11356,4.3284660395218,0.6604298453950123,0.6363340144590278,37.83984280561167
11357,0.5070000779506927,0.6538586134696013,-0.29499197389436993,37.463338950083994
11358,1.0075057152459976,0.5778621900804116,0.003247518428789157,33.10906463179413
11359,0.8854287480785388,0.08396313016643704,-0.05284638146583471,4.810732993244407
